6.516601478424695272e-05 2.705364131641192671e+02
6.525278249858507064e-05 2.708845520475837816e+02
6.533966574302390630e-05 2.712331387425912226e+02
6.542666467139030787e-05 2.715821738247876738e+02
6.551377943771594288e-05 2.719316578705651182e+02
6.560101019623758279e-05 2.722815914570492168e+02
6.568835710139733341e-05 2.726319751621107912e+02
6.577582030784297369e-05 2.729828095643606503e+02
6.586339997042817260e-05 2.733340952431557866e+02
6.595109624421277366e-05 2.736858327785946017e+02
6.603890928446312029e-05 2.740380227515211118e+02
6.612683924665224548e-05 2.743906657435256307e+02
6.621488628646023773e-05 2.747437623369473272e+02
6.630305055977440368e-05 2.750973131148671769e+02
6.639133222268970181e-05 2.754513186611233664e+02
6.647973143150886436e-05 2.758057795602974807e+02
6.656824834274274977e-05 2.761606963977243367e+02
6.665688311311064075e-05 2.765160697594911312e+02
6.674563589954043410e-05 2.768719002324380654e+02
6.683450685916904723e-05 2.772281884041549347e+02
6.692349614934254014e-05 2.775849348629912470e+02
6.701260392761652202e-05 2.779421401980508790e+02
6.710183035175639518e-05 2.782998049991917924e+02
6.719117557973759897e-05 2.786579298570321157e+02
6.728063976974594867e-05 2.790165153629476436e+02
6.737022308017786578e-05 2.793755621090747354e+02
6.745992566964062204e-05 2.797350706883070757e+02
6.754974769695277310e-05 2.800950416943049959e+02
6.763968932114423980e-05 2.804554757214843335e+02
6.772975070145676900e-05 2.808163733650300742e+02
6.781993199734409616e-05 2.811777352208927141e+02
6.791023336847225712e-05 2.815395618857812678e+02
6.800065497471992685e-05 2.819018539571758879e+02
6.809119697617859563e-05 2.822646120333242834e+02
6.818185953315296214e-05 2.826278367132423455e+02
6.827264280616116379e-05 2.829915285967123850e+02
6.836354695593502067e-05 2.833556882842888740e+02
6.845457214342042863e-05 2.837203163772866219e+02
6.854571852977754893e-05 2.840854134773283022e+02
6.863698627638109291e-05 2.844509801862061522e+02
6.872837554482072854e-05 2.848170171064477927e+02
6.881988649690118885e-05 2.851835248413420913e+02
6.891151929464269204e-05 2.855505039949597403e+02
6.900327410028117190e-05 2.859179551721316557e+02
6.909515107626857592e-05 2.862858789784690430e+02
6.918715038527319062e-05 2.866542760203509488e+02
6.927927219017983123e-05 2.870231469049354018e+02
6.937151665409023471e-05 2.873924922401530466e+02
6.946388394032329018e-05 2.877623126347106677e+02
6.955637421241535063e-05 2.881326086980936907e+02
6.964898763412050392e-05 2.885033810405676036e+02
6.974172436941089809e-05 2.888746302731724427e+02
6.983458458247697172e-05 2.892463570077331951e+02
6.992756843772783342e-05 2.896185618568524660e+02
7.002067609979143804e-05 2.899912454339170722e+02
7.011390773351497960e-05 2.903644083530969624e+02
7.020726350396516247e-05 2.907380512293497077e+02
7.030074357642841808e-05 2.911121746784085644e+02
7.039434811641128451e-05 2.914867793168047001e+02
7.048807728964069099e-05 2.918618657618469570e+02
7.058193126206418837e-05 2.922374346316388483e+02
7.067591019985034210e-05 2.926134865450699181e+02
7.077001426938888133e-05 2.929900221218200613e+02
7.086424363729115967e-05 2.933670419823635029e+02
7.095859847039035851e-05 2.937445467479635113e+02
7.105307893574175804e-05 2.941225370406767752e+02
7.114768520062310321e-05 2.945010134833540860e+02
7.124241743253486117e-05 2.948799766996459653e+02
7.133727579920049237e-05 2.952594273139906136e+02
7.143226046856684355e-05 2.956393659516339767e+02
7.152737160880433753e-05 2.960197932386111574e+02
7.162260938830729837e-05 2.964007098017635826e+02
7.171797397569429030e-05 2.967821162687268952e+02
7.181346553980841579e-05 2.971640132679401631e+02
7.190908424971753242e-05 2.975464014286490055e+02
7.200483027471464592e-05 2.979292813808982601e+02
7.210070378431816763e-05 2.983126537555370987e+02
7.219670494827222626e-05 2.986965191842202216e+02
7.229283393654693888e-05 2.990808782994117792e+02
7.238909091933876333e-05 2.994657317343802561e+02
7.248547606707076926e-05 2.998510801232018252e+02
7.258198955039289562e-05 3.002369241007659753e+02
7.267863154018239789e-05 3.006232643027698828e+02
7.277540220754394296e-05 3.010101013657232443e+02
7.287230172381006993e-05 3.013974359269472529e+02
7.296933026054147468e-05 3.017852686245799418e+02
7.306648798952724026e-05 3.021736000975676006e+02
7.316377508278520286e-05 3.025624309856788159e+02
7.326119171256222280e-05 3.029517619294985025e+02
7.335873805133453693e-05 3.033415935704231856e+02
7.345641427180800258e-05 3.037319265506746433e+02
7.355422054691843634e-05 3.041227615132921756e+02
7.365215704983191225e-05 3.045140991021317518e+02
7.375022395394511415e-05 3.049059399618820407e+02
7.384842143288553897e-05 3.052982847380426961e+02
7.394674966051191685e-05 3.056911340769461845e+02
7.404520881091444155e-05 3.060844886257434609e+02
7.414379905841512282e-05 3.064783490324168724e+02
7.424252057756805740e-05 3.068727159457706648e+02
7.434137354315976790e-05 3.072675900154434885e+02
7.444035813020951449e-05 3.076629718918981666e+02
7.453947451396956590e-05 3.080588622264307901e+02
7.463872286992557896e-05 3.084552616711658288e+02
7.473810337379681540e-05 3.088521708790651701e+02
7.483761620153656200e-05 3.092495905039169202e+02
7.493726152933232029e-05 3.096475212003498427e+02
7.503703953360625384e-05 3.100459636238254006e+02
7.513695039101539149e-05 3.104449184306413372e+02
7.523699427845195265e-05 3.108443862779367350e+02
7.533717137304374030e-05 3.112443678236845130e+02
7.543748185215435784e-05 3.116448637267021695e+02
7.553792589338360214e-05 3.120458746466436537e+02
7.563850367456773451e-05 3.124474012441102673e+02
7.573921537377975187e-05 3.128494441810990452e+02
7.584006116932982030e-05 3.132520041206316819e+02
7.594104123976549200e-05 3.136550817265836031e+02
7.604215576387205757e-05 3.140586776636797026e+02
7.614340492067287131e-05 3.144627925974932623e+02
7.624478888942963582e-05 3.148674271944556153e+02
7.634630784964272724e-05 3.152725821218444366e+02
7.644796198105156121e-05 3.156782580478030127e+02
7.654975146363483677e-05 3.160844556413186979e+02
7.665167647761092940e-05 3.164911755722447424e+02
7.675373720343813498e-05 3.168984185112892078e+02
7.685593382181506281e-05 3.173061851300193439e+02
7.695826651368089307e-05 3.177144761008628393e+02
7.706073546021572924e-05 3.181232920971112890e+02
7.716334084284093688e-05 3.185326337929138845e+02
7.726608284321941468e-05 3.189425018632861679e+02
7.736896164325593331e-05 3.193528969841105436e+02
7.747197742509750128e-05 3.197638198321329241e+02
7.757513037113362249e-05 3.201752710849652885e+02
7.767842066399671631e-05 3.205872514210908548e+02
7.778184848656226672e-05 3.209997615198577705e+02
7.788541402194935079e-05 3.214128020614888896e+02
7.798911745352080137e-05 3.218263737270760316e+02
7.809295896488362718e-05 3.222404771985850402e+02
7.819693873988931097e-05 3.226551131588529415e+02
7.830105696263413480e-05 3.230702822915926049e+02
7.840531381745945107e-05 3.234859852813939369e+02
7.850970948895212977e-05 3.239022228137227444e+02
7.861424416194480241e-05 3.243189955749241449e+02
7.871891802151613309e-05 3.247363042522212595e+02
7.882373125299131991e-05 3.251541495337164633e+02
7.892868404194224410e-05 3.255725321083971266e+02
7.903377657418790363e-05 3.259914526661294190e+02
7.913900903579471145e-05 3.264109118976660397e+02
7.924438161307680712e-05 3.268309104946443426e+02
7.934989449259642277e-05 3.272514491495841753e+02
7.945554786116420837e-05 3.276725285558970882e+02
7.956134190583950274e-05 3.280941494078807068e+02
7.966727681393076727e-05 3.285163124007196984e+02
7.977335277299582984e-05 3.289390182304985046e+02
7.987956997084223721e-05 3.293622675941794000e+02
7.998592859552764800e-05 3.297860611896276168e+02
8.009242883536007670e-05 3.302103997155980437e+02
8.019907087889825952e-05 3.306352838717451164e+02
8.030585491495206103e-05 3.310607143586150301e+02
8.041278113258265028e-05 3.314866918776521629e+02
8.051984972110298874e-05 3.319132171311975412e+02
8.062706087007810133e-05 3.323402908224982752e+02
8.073441476932541523e-05 3.327679136556971571e+02
8.084191160891508515e-05 3.331960863358382881e+02
8.094955157917033215e-05 3.336248095688728768e+02
8.105733487066782309e-05 3.340540840616525315e+02
8.116526167423794168e-05 3.344839105219345470e+02
8.127333218096518153e-05 3.349142896583898050e+02
8.138154658218847140e-05 3.353452221805849831e+02
8.148990506950144622e-05 3.357767087990064852e+02
8.159840783475296214e-05 3.362087502250424222e+02
8.170705507004717781e-05 3.366413471709989835e+02
8.181584696774413712e-05 3.370745003500905455e+02
8.192478372045998609e-05 3.375082104764468909e+02
8.203386552106729812e-05 3.379424782651116175e+02
8.214309256269552116e-05 3.383773044320440135e+02
8.225246503873115400e-05 3.388126896941207065e+02
8.236198314281831538e-05 3.392486347691349238e+02
8.247164706885886602e-05 3.396851403758057586e+02
8.258145701101286937e-05 3.401222072337652662e+02
8.269141316369890335e-05 3.405598360635686959e+02
8.280151572159439915e-05 3.409980275866977877e+02
8.291176487963608846e-05 3.414367825255571347e+02
8.302216083302012544e-05 3.418761016034741829e+02
8.313270377720264237e-05 3.423159855447027553e+02
8.324339390790003429e-05 3.427564350744282820e+02
8.335423142108920288e-05 3.431974509187633089e+02
8.346521651300811218e-05 3.436390338047448836e+02
8.357634938015591052e-05 3.440811844602575889e+02
8.368763021929345909e-05 3.445239036140032454e+02
8.379905922744353521e-05 3.449671919956147121e+02
8.391063660189129313e-05 3.454110503356477011e+02
8.402236254018453508e-05 3.458554793656075503e+02
8.413423724013415850e-05 3.463004798179231898e+02
8.424626089981438642e-05 3.467460524259633985e+02
8.435843371756320116e-05 3.471921979240441374e+02
8.447075589198264249e-05 3.476389170474096773e+02
8.458322762193921419e-05 3.480862105322516982e+02
8.469584910656420931e-05 3.485340791156997398e+02
8.480862054525404898e-05 3.489825235358308646e+02
8.492154213767064835e-05 3.494315445316661908e+02
8.503461408374175540e-05 3.498811428431662307e+02
8.514783658366134394e-05 3.503313192112498200e+02
8.526120983788995243e-05 3.507820743777728580e+02
8.537473404715499570e-05 3.512334090855424051e+02
8.548840941245119864e-05 3.516853240783252090e+02
8.560223613504085367e-05 3.521378201008269571e+02
8.571621441645425443e-05 3.525908978987166051e+02
8.583034445849004816e-05 3.530445582186106321e+02
8.594462646321556095e-05 3.534988018080836127e+02
8.605906063296716365e-05 3.539536294156653184e+02
8.617364717035066492e-05 3.544090417908469703e+02
8.628838627824158224e-05 3.548650396840728263e+02
8.640327815978558919e-05 3.553216238467506969e+02
8.651832301839886778e-05 3.557787950312527983e+02
8.663352105776843371e-05 3.562365539909087033e+02
8.674887248185250233e-05 3.566949014800133000e+02
8.686437749488084095e-05 3.571538382538300880e+02
8.698003630135513480e-05 3.576133650685831071e+02
8.709584910604944779e-05 3.580734826814687608e+02
8.721181611401043938e-05 3.585341918506521779e+02
8.732793753055773046e-05 3.589954933352660760e+02
8.744421356128440482e-05 3.594573878954121824e+02
8.756064441205725309e-05 3.599198762921720913e+02
8.767723028901721997e-05 3.603829592875961225e+02
8.779397139857963463e-05 3.608466376447083803e+02
8.791086794743476634e-05 3.613109121275131201e+02
8.802792014254804136e-05 3.617757835009920200e+02
8.814512819116040879e-05 3.622412525311015088e+02
8.826249230078882853e-05 3.627073199847809519e+02
8.838001267922659650e-05 3.631739866299491837e+02
8.849768953454358858e-05 3.636412532355120106e+02
8.861552307508676208e-05 3.641091205713531167e+02
8.873351350948049455e-05 3.645775894083416802e+02
8.885166104662693611e-05 3.650466605183393654e+02
8.896996589570640252e-05 3.655163346741877604e+02
8.908842826617771398e-05 3.659866126497247478e+02
8.920704836777860168e-05 3.664574952197720563e+02
8.932582641052601953e-05 3.669289831601437299e+02
8.944476260471657784e-05 3.674010772476449915e+02
8.956385716092692280e-05 3.678737782600831565e+02
8.968311029001404817e-05 3.683470869762523421e+02
8.980252220311568830e-05 3.688210041759418800e+02
8.992209311165077893e-05 3.692955306399478559e+02
9.004182322731964694e-05 3.697706671500571929e+02
9.016171276210455240e-05 3.702464144890574858e+02
9.028176192827006810e-05 3.707227734407412072e+02
9.040197093836326925e-05 3.711997447899023541e+02
9.052234000521434335e-05 3.716773293223391192e+02
9.064286934193679349e-05 3.721555278248519016e+02
9.076355916192787199e-05 3.726343410852534248e+02
9.088440967886906837e-05 3.731137698923599260e+02
9.100542110672625834e-05 3.735938150359942256e+02
9.112659365975027306e-05 3.740744773069988014e+02
9.124792755247722439e-05 3.745557574972200428e+02
9.136942299972884371e-05 3.750376563995194488e+02
9.149108021661294266e-05 3.755201748077682282e+02
9.161289941852368427e-05 3.760033135168643526e+02
9.173488082114207077e-05 3.764870733227137407e+02
9.185702464043628247e-05 3.769714550222407752e+02
9.197933109266198941e-05 3.774564594133938726e+02
9.210180039436292063e-05 3.779420872951371848e+02
9.222443276237104028e-05 3.784283394672688132e+02
9.234722841380706268e-05 3.789152167296223297e+02
9.247018756608075044e-05 3.794027198827346865e+02
9.259331043689140236e-05 3.798908497281527161e+02
9.271659724422812447e-05 3.803796070684548454e+02
9.284004820637034507e-05 3.808689927072297792e+02
9.296366354188805861e-05 3.813590074490963389e+02
9.308744346964232716e-05 3.818496520996872050e+02
9.321138820878560572e-05 3.823409274656734169e+02
9.333549797876209450e-05 3.828328343547379404e+02
9.345977299930830818e-05 3.833253735755997127e+02
9.358421349045323854e-05 3.838185459380003408e+02
9.370881967251886943e-05 3.843123522527198475e+02
9.383359176612052915e-05 3.848067933315622327e+02
9.395852999216729705e-05 3.853018699873640571e+02
9.408363457186241004e-05 3.857975830339953518e+02
9.420890572670365570e-05 3.862939332863685422e+02
9.433434367848364326e-05 3.867909215604253177e+02
9.445994864929041349e-05 3.872885486731444757e+02
9.458572086150764200e-05 3.877868154425459579e+02
9.471166053781510000e-05 3.882857226876922709e+02
9.483776790118911509e-05 3.887852712286875771e+02
9.496404317490286947e-05 3.892854618866662690e+02
9.509048658252681997e-05 3.897862954838308838e+02
9.521709834792910470e-05 3.902877728434053211e+02
9.534387869527594962e-05 3.907898947896748609e+02
9.547082784903208864e-05 3.912926621479666665e+02
9.559794603396106177e-05 3.917960757446647904e+02
9.572523347512573017e-05 3.923001364071899388e+02
9.585269039788858780e-05 3.928048449640317017e+02
9.598031702791220868e-05 3.933102022447205286e+02
9.610811359115968057e-05 3.938162090798497843e+02
9.623608031389486246e-05 3.943228663010582409e+02
9.636421742268295380e-05 3.948301747410595226e+02
9.649252514439083327e-05 3.953381352336070336e+02
9.662100370618734342e-05 3.958467486135253353e+02
9.674965333554395473e-05 3.963560157166998579e+02
9.687847426023490113e-05 3.968659373800751951e+02
9.700746670833772212e-05 3.973765144416585144e+02
